0,Model_0,Model_1,Model_2,Model_3,Model_4,Average
1.3.3.3,0.0,0.0,1.4601964592809979e-05,0.0,0.0,2.9203929185619957e-06
1.8.4.10,0.0,0.0012247675447736195,0.0029769458506773154,0.0029293929438443094,0.0003179041110075591,0.0014898020900605607
4.3.1.3,0.0,0.0,0.00024180397417941516,0.0,0.0,4.836079483588303e-05
2.3.1.270,0.0,0.0,0.0,0.0,0.0,0.0
3.1.21.5,0.0,0.0,0.0,0.0,0.0,0.0
2.7.1.11,0.0,6.352266939515275e-06,0.0,0.0,0.0,1.270453387903055e-06
1.14.18.6,0.0,0.0,0.0,0.0,0.0,0.0
1.11.1.21,0.0,0.0,0.00021867992889355214,0.0,0.0,4.3735985778710424e-05
4.2.3.1,0.00037544443558817784,0.0,0.00039442524145758505,0.00020659504308052364,0.0,0.0001952929440252573
3.4.23.36,0.0002677551732897433,0.0006409369559172405,0.0,0.0,0.0,0.00018173842584139676
3.5.1.5,0.00019524500192492032,0.000177575352990134,0.0,0.0,0.0,7.456407098301086e-05
2.7.7.27,0.0004249550865096136,0.0,0.0003246980386241986,0.0004529380702620233,0.0,0.0002405182390791671
3.2.1.33,0.0007062949480842594,0.0,0.0,0.0,0.0,0.00014125898961685188
4.1.3.30,0.0,0.0,0.0006564349874707366,0.0,0.0,0.00013128699749414733
3.4.21.110,0.0008244106618737786,5.789860127362804e-19,0.0005665853199913265,0.0001615136796157907,0.0,0.0003105019322961793
3.2.-.-,0.0,0.0,0.0,0.0,0.0,0.0
1.3.1.98,0.0,0.0,0.0,9.273607748184032e-05,0.0,1.8547215496368065e-05
2.3.1.254,0.0,0.0,0.0,7.846864414742621e-19,0.0,1.569372882948524e-19
1.1.1.336,0.0,0.0,7.968777094513276e-05,5.247490845868126e-05,0.00012924984048856087,5.228250397847498e-05
2.5.1.39,0.0,0.0,0.0,0.0,0.0,0.0
1.18.1.3,0.0,6.619572197796787e-05,0.0,0.0005327188940092174,0.0,0.00011978292319743706
2.7.7.6,0.0001233790884932772,0.0,0.0,0.00047618755061346513,0.0,0.00011991332782134847
1.5.5.2,0.0016314844330461362,0.0011191820575436027,0.0002091254566061833,0.0005714285714285713,0.00011748466257668658,0.000729741036240236
3.1.4.-,0.0007634205182895458,0.0005070688559610912,0.00046490838289151893,0.0002312618990247948,0.0,0.0003933319312333901
1.13.11.5,0.0,0.0,0.0,0.0,0.0006945998241859088,0.00013891996483718176
3.6.1.26,0.0,0.0,0.0,0.00011465408081040637,0.0,2.2930816162081274e-05
6.3.2.14,0.0,0.0,0.0,0.0,0.0,0.0
4.2.1.11,0.0,0.00012027489643080694,0.0,2.9544706837600762e-18,0.0,2.405497928616198e-05
1.14.99.29,0.0,0.0,0.0,0.0003377160518675833,0.0,6.754321037351666e-05
5.6.2.1,0.0,0.0001813671604925996,0.0,0.0,0.0,3.6273432098519925e-05
1.3.98.3,0.0,0.0,0.0002488723281408939,5.710854686963864e-05,0.00029881439196690246,0.00012095905339548698
5.1.3.2,0.0,0.0,0.00015311434914407147,0.0,0.0,3.0622869828814295e-05
2.7.1.166,0.0,0.0,0.0,0.0,0.0001234567901234553,2.4691358024691062e-05
3.1.4.4,0.0,0.0,0.0,0.0,0.0,0.0
2.6.1.-,0.0009906058552928516,0.0,0.0,0.0,0.0,0.00019812117105857033
3.4.11.23,0.0,3.30792463684738e-05,0.0,0.0007364178524884517,0.0012314068605459336,0.00040018079188057184
2.4.2.17,5.94497535012123e-05,0.0,0.0,0.0,0.0,1.1889950700242459e-05
2.6.1.37,0.0020842012842692227,0.0,0.00042326737447131627,0.0008011415356499417,0.0,0.0006617220388780961
3.2.2.26,0.0,0.0,0.0009586157455445176,5.539278878081206e-05,0.00011223583845093451,0.00022524887455525286
5.3.1.9,0.0010571708492825656,0.0,0.0,0.0,0.0003994809203142542,0.00029133035391936394
1.9.6.1,0.0,0.0,0.0,7.91398045250294e-20,0.0,1.582796090500588e-20
2.1.2.9,0.0,0.0,0.0,0.0,0.0004886799024730052,9.773598049460104e-05
1.1.1.103,0.00044254513055802015,0.00013527134242545763,0.0011635118419222284,0.00010296010296010159,0.0,0.00036885768357316156
4.99.1.3,0.0,5.9025956915938164e-06,0.00040275318388072965,0.0,8.45046936972282e-19,8.173115591446487e-05
4.99.1.1,0.0,0.0,4.69108578599256e-06,0.0002440483878744407,0.0,4.974789473208665e-05
1.4.3.21,0.0,0.0,0.0,0.0,0.0,0.0
1.3.1.87,8.908918328249228e-05,0.0,0.0,0.0,0.0,1.7817836656498455e-05
2.7.1.127,0.0,0.0,4.840988490527479e-19,0.0,0.0,9.681976981054957e-20
3.1.3.11,0.0,0.00019918750242982027,0.0002447485163640637,0.0,0.0,8.87872037587768e-05
2.5.1.10,0.0,0.0,0.0,0.0,0.0,0.0
6.4.1.2,0.0,0.0,0.0,0.0,0.0,0.0
1.3.8.8,0.0,0.0007367560944541667,0.00011487548510051373,0.0,0.0,0.00017032631591093608
3.4.24.-,0.0,0.0,0.0,0.0,0.0005036712328767155,0.00010073424657534311
3.6.1.22,0.0,0.0,0.0,6.0369466272298e-19,0.0,1.20738932544596e-19
2.4.99.12,0.0,0.0,0.0,8.159107798963741e-05,0.00011744205229728558,3.98066260573846e-05
3.5.3.8,0.0023647116412876066,0.0,0.0,0.0,0.0,0.00047294232825752133
5.1.1.23,0.0,5.485124002541446e-06,0.0,0.0002445438005950239,0.0005520612075490119,0.00016041802642931545
6.3.3.2,0.0,0.0,0.0,0.0003986784657997292,0.0,7.973569315994585e-05
2.1.2.1,0.0,0.0015067933507533233,0.0,0.0,0.0012296087580971862,0.000547280421770102
4.3.99.3,0.0029107339882592847,0.0004051141026225807,0.0,0.0008202148489668185,0.0,0.0008272125879697368
3.2.1.35,0.0,0.0,0.0,0.0,0.0,0.0
2.7.1.51,0.0,0.002095784189557893,0.001686588622467559,0.001862802614338321,0.0016012105855855848,0.0014492772023898715
1.1.1.95,0.0,0.0,0.0,0.0,0.0,0.0
1.1.1.81,0.0,0.0,2.7868185664688445e-06,0.0,0.0011835535976505132,0.0002372680832433964
2.7.1.228,0.0,0.0,0.0,0.0,0.0,0.0
3.1.4.57,0.0,0.0,0.0003122442614770705,1.8187414221067352e-19,0.0,6.244885229541413e-05
2.3.1.1,0.00017778395149232426,0.0,0.0,0.0,0.0,3.555679029846485e-05
6.3.2.10,0.0,0.000665985201515797,0.0,0.000188728201027188,0.0013100589766892158,0.0004329544758464402
1.8.7.1,0.0,0.0,0.0,0.00020255708898006493,0.0,4.051141779601299e-05
5.4.99.25,5.028713609814416e-05,7.103275637048235e-05,0.0009049671868364624,0.0,0.0,0.0002052574158610178
2.2.1.11,0.0,0.0,0.0,0.0,0.0,0.0
6.3.1.13,0.0,0.0,0.0008725047608473472,0.0012093355582066543,0.0,0.00041636806381080036
3.4.23.-,0.0,0.0,7.484160042916185e-05,0.0,0.0,1.496832008583237e-05
2.3.1.257,0.0,0.0,0.0,0.0,0.0,0.0
1.2.1.8,0.0,0.0,3.169861510599556e-05,0.0,1.548714471325849e-19,6.3397230211991425e-06
1.3.1.13,0.0,0.0,0.0,0.0,0.0006655824001823537,0.00013311648003647074
3.2.1.101,0.0,0.00047067330262633064,0.0,0.0,0.0,9.413466052526613e-05
1.3.5.2,0.00034549427248730655,0.0005378495766851952,3.123145636507185e-05,0.0,0.0,0.00018291506110751474
2.8.1.14,0.0,0.0,0.0,0.0,0.0,0.0
2.1.1.59,0.0,0.0,0.0,0.0,0.0,0.0
1.13.11.53,0.0,0.0,0.0,0.0,0.0,0.0
5.1.3.20,0.0005249185325915253,0.0004167559364664574,9.247697705649601e-05,0.0,0.0,0.00020683028922289577
2.7.1.47,0.0,0.0,0.0,0.0,0.0,0.0
3.6.5.3,0.0008384230542093292,0.0,0.0,1.8982831179974763e-19,0.001031804618669834,0.00037404553457583264
1.1.2.4,0.0,0.0,0.0,0.0,0.0,0.0
5.6.2.2,0.0,0.0001623576880081342,0.0,0.00039671637034774864,0.0003310069790628107,0.0001780162074837387
2.1.1.86,0.0,0.00023556636280872454,0.0,0.0,0.0013456476278397998,0.00031624279812970485
2.4.1.260,0.0,0.0,0.00018510275476557998,0.0,0.0,3.7020550953115996e-05
3.2.1.-,0.0,0.00042086497180791806,0.0005035124498878223,0.0005860828258030878,0.0,0.0003020920494997656
1.14.13.-,0.0,0.0,0.0,0.0,0.0,0.0
2.5.1.1,0.0,0.0,0.0,0.0,0.0,0.0
3.1.1.1,0.0,0.00012121212121212132,1.844914666088776e-18,0.0,0.0,2.4242424242424634e-05
5.1.-.-,0.0,0.0,0.0,0.0,0.0,0.0
4.1.3.43,0.0,0.0,0.0,0.0,0.0,0.0
3.1.3.48,0.0,0.0005326351776496157,0.00014304634700177361,5.270622102745371e-05,0.001233685494027709,0.00039241464794131036
2.7.7.67,0.0,0.0,0.0,0.00045350686587757077,0.0,9.070137317551416e-05
2.1.1.144,0.0,0.0,0.0,0.0002962355293749158,0.0,5.924710587498316e-05
2.1.3.3,5.014685478650413e-05,0.0001460642047439112,0.0,0.00016240185279331183,0.0,7.172258246474544e-05
4.2.1.-,0.0,0.004069428069065195,0.0011613814082806829,0.0019104781207939586,0.001744661607921104,0.0017771898412121882
5.4.99.43,0.0,0.0,0.0,0.0,0.0,0.0
3.4.16.5,0.0,0.0,0.0,0.0,0.0,0.0
2.5.1.59,0.0,0.0,0.0,4.573402096590843e-18,0.0,9.146804193181687e-19
2.7.1.22,0.0,0.0,0.0,0.0,0.0,0.0
3.4.24.64,0.0,0.0,0.0,0.0,0.0,0.0
1.14.99.46,0.0,0.0,0.0,0.0,0.0,0.0
1.2.1.22,0.0,0.0,5.912329146672904e-05,0.0,0.0,1.1824658293345808e-05
2.1.1.327,0.0,0.0,0.0,0.0,0.0,0.0
1.4.3.16,0.0,0.0,0.0,0.0,0.0,0.0
2.7.2.4,0.00031445815836630265,0.0,0.0,0.0,0.0,6.289163167326052e-05
3.1.4.14,0.0,0.0,0.0,0.0,0.0,0.0
3.3.2.1,0.0,0.0,0.000258194087600379,0.0,0.0,5.16388175200758e-05
4.1.1.37,0.0009022826748655695,0.0,1.7023073884186407e-05,2.7957639121125186e-19,0.0,0.00018386114974995124
1.8.1.9,0.0006995683536749054,0.000354971520666349,2.5262075080412875e-05,0.0,0.0,0.00021596038988433344
7.4.2.-,0.0,0.0,0.0,0.0,0.0,0.0
2.7.1.6,0.0,0.00015458645424747732,0.0001961066034473415,0.00031486202148219467,0.0013475892785588767,0.000402628871547178
2.8.1.-,0.0,0.0,0.0,0.0001581384256488977,0.0,3.1627685129779536e-05
6.3.5.12,0.0,0.00018738731686314636,0.000583606053219051,0.0,0.00032362459546925507,0.00021892359311029047
2.7.1.35,0.0,0.0003626406520037157,0.0006273755283735622,0.0,0.0,0.0001980032360754556
5.1.3.4,9.380207750996928e-05,4.263863073542087e-05,0.0002585415675406045,0.0,0.0,7.899645515719892e-05
3.1.2.14,0.00036717425512877505,0.0,0.0,1.1895246692412401e-18,0.0,7.343485102575525e-05
1.3.1.93,0.0,0.0,0.0,0.0,0.0,0.0
7.6.2.-,0.0,0.0,0.0,0.0,0.0,0.0
7.1.2.1,0.0,0.0,0.0,0.0,0.0,0.0
2.7.11.33,0.0,0.0,0.0,5.364298748789812e-19,0.0,1.0728597497579623e-19
2.7.1.91,0.0,0.0,0.0,0.0,0.0,0.0
2.5.1.90,0.0,0.0,0.0,0.0,0.0,0.0
4.1.99.24,0.0,0.0,0.0,0.0,0.0,0.0
2.3.1.16,0.0,0.0,0.0,0.0,0.0,0.0
3.5.1.54,0.0,0.0,0.0,0.0,0.0,0.0
3.5.4.2,0.0010306043382448116,0.0003951852626348675,0.0,0.0005455129646742284,0.0005681830369879374,0.0005078971205083689
2.7.7.40,2.0325226414804696e-18,0.0,0.00022015988031928995,0.0,0.0,4.40319760638584e-05
1.13.11.54,0.0,0.0,0.00011814136627114593,9.197789790174502e-19,3.1124201032226544e-19,2.3628273254229433e-05
7.1.1.2,0.0,0.0,0.0,0.0,2.3068704105230476e-18,4.613740821046095e-19
1.1.1.369,0.0,7.512787384681512e-19,5.191590254987282e-05,5.489773672659474e-05,0.0004434984260933605,0.00011006241307396576
4.3.1.16,0.0,0.0,0.0,4.1967554990273525e-19,0.0,8.393510998054705e-20
5.3.1.8,0.0,0.0,0.0,0.00036756330236236583,0.0,7.351266047247316e-05
3.5.2.3,0.0007084914090165984,0.0,0.0,0.0001346252786829017,0.0,0.00016862333753990002
2.4.1.370,0.0,0.0,0.0,0.0,0.0,0.0
2.7.8.-,0.0,0.0,0.00021631696503941804,0.0,0.0,4.326339300788361e-05
1.18.1.6,0.0,0.0,0.0,4.227145403615992e-05,0.0,8.454290807231984e-06
3.5.1.105,0.0012229598185524804,0.0,0.0,0.0,0.0,0.00024459196371049607
7.4.2.8,0.0005832327209336743,3.6996920797604685e-05,5.35781949628626e-05,0.0,0.0,0.00013476156733882832
7.5.2.4,0.0,0.0,0.0,0.0,0.0,0.0
4.1.1.23,0.0012151562117708,0.0005935595357864173,0.0014922505866982205,0.0,0.0,0.0006601932668510876
2.7.1.39,0.002437977152939196,0.0006409725100151958,0.0005255420489398046,0.00039782924620847016,0.0,0.0008004641916205333
7.2.2.6,8.673251580551666e-06,0.0,4.852851846803439e-06,0.0004921018883283027,8.756193357111527e-19,0.00010112559835113175
2.6.1.19,0.0,0.0,0.0,0.0,0.0,0.0
2.5.1.42,0.0,0.0,0.0,0.0,0.0,0.0
6.1.1.11,0.00023031138579800877,0.0,0.0,0.0,0.0,4.6062277159601754e-05
1.1.1.94,0.0,0.0,0.0,0.0,0.0,0.0
2.3.1.251,0.0,0.0,0.0005903961840311042,0.00039237512348421155,0.0,0.00019655426150306317
3.5.4.19,0.0,0.0,2.897809311240587e-19,0.0,0.0,5.795618622481174e-20
2.3.1.258,0.0,0.0,0.0,0.0,0.0,0.0
7.1.1.8,1.252374348328811e-18,0.0,0.0,0.0,0.0,2.504748696657622e-19
2.7.4.29,0.0,0.0,0.0,0.0,0.0,0.0
2.7.1.164,0.0,0.0,0.0,0.0,0.0,0.0
2.3.1.61,0.0,0.000599492034243471,0.00032179213465763134,0.0,0.0,0.00018425683378022048
7.6.2.8,0.0,0.0,0.0,1.7613679571211646e-18,0.0,3.522735914242329e-19
3.1.3.106,0.0,0.0,0.0,0.0,0.0,0.0
2.7.1.202,0.0,0.0,0.0,0.0,0.0,0.0
4.2.1.8,0.00016824616626591004,0.0,0.0,0.0,0.0,3.364923325318201e-05
4.1.3.40,0.0,0.0,0.0,0.0005009652763926883,0.0,0.00010019305527853766
3.1.6.-,0.0,0.0,0.0,0.0,1.1920663886199586e-18,2.384132777239917e-19
1.2.1.11,0.0,0.00015703124466027578,0.0,8.768931856586056e-19,0.0,3.140624893205533e-05
6.5.1.1,0.0,0.0,0.0,6.582847159392303e-05,0.0,1.3165694318784606e-05
6.1.1.1,0.0,0.0,0.0,0.0,0.0,0.0
1.14.14.47,0.0,0.0,0.0,0.0,0.0,0.0
2.7.1.49,0.000545933978671891,0.0007803833636069407,0.00034650581011668,0.0002531547420436299,0.0012313320689405004,0.0006314619926759284
3.2.1.24,0.0,0.0,0.0,0.0,0.0,0.0
5.3.1.12,7.661700563799043e-06,1.0377321602829638e-18,0.0,0.0,0.0,1.5323401127600164e-06
2.9.1.2,0.0,0.0,0.0,0.0,0.0,0.0
3.5.1.10,0.0,0.00024021981318022144,0.00010286466463793571,0.0002237636779888602,0.0,0.00011336963116140347
6.3.2.13,0.0,0.0009568942861254877,0.0,0.0,0.0006728624849598546,0.00032595135421706843
2.10.1.1,0.0,0.0010382801463630772,0.00011797633167929905,0.00017003921438990674,7.401486830834375e-19,0.00026525913848645673
3.5.1.23,0.0,0.0,0.0,0.0,0.0,0.0
5.1.3.37,0.0,0.0,0.0,0.0,0.0,0.0
1.17.99.9,0.0,0.0,0.0,0.00015080358911686594,0.0,3.0160717823373186e-05
2.1.1.264,0.0,6.7181172915965164e-06,0.0,0.0007812829432848407,0.0,0.00015760021211528745
3.6.1.67,0.0,0.0,0.0,3.50090873888517e-18,0.0,7.00181747777034e-19
6.2.1.32,0.0,0.0,0.0,0.0,0.0,0.0
1.4.1.24,0.0012978785490629146,0.0,3.890818166886745e-06,0.00031845370530624777,0.00013806110901546528,0.0003516568363103029
1.14.16.1,0.0,0.0,0.0,0.0,0.0,0.0
2.1.1.173,0.0,0.0011148379265621664,0.0,0.0006523202722387467,0.00028192536334175,0.00040981671242853264
5.-.-.-,0.0,0.0003592003329858698,0.0,0.0,0.0,7.184006659717396e-05
3.6.1.31,0.0,0.00018810236847490304,0.0,0.0,0.0,3.762047369498061e-05
1.8.1.8,0.0,0.0,0.0014444443295578912,0.0,0.0,0.00028888886591157823
3.4.22.-,0.0,0.0,0.00024881455406373313,0.0,0.0,4.9762910812746624e-05
2.1.1.310,0.0,0.0,0.0,0.0,0.0,0.0
1.1.1.38,0.0,0.0,0.0,0.0,0.0,0.0
2.1.1.113,0.0013800248653128883,0.0013207869081586017,0.003355897398791189,0.0013299319383376868,0.00023083548664944617,0.0015234953194499623
4.1.1.96,0.0,0.0,0.0,0.0,0.0,0.0
2.7.1.147,0.0,0.0,0.0,0.0,0.0,0.0
6.3.4.24,0.0,0.0,0.0,0.0,0.0,0.0
2.4.1.187,0.0,0.0,0.0012730575426438476,6.4333583350102e-05,0.0,0.0002674782251987899
1.14.11.-,0.0,0.0,0.0,0.00040323101777059634,0.000128774782004224,0.00010640115995496407
2.7.7.59,0.0,0.0006900834289545197,2.778670870600841e-19,0.0,1.287912084672133e-18,0.00013801668579090426
3.2.2.23,0.0,0.00017475579255669523,0.00019009655821421284,0.00045765483205497607,0.0,0.0001645014365651768
6.2.1.-,0.0,0.0,0.0,0.0,0.0,0.0
2.1.1.211,0.0,0.0,0.0,0.0,0.0,0.0
4.1.1.36,0.00020177621345490937,0.0,0.00013203471936435834,0.0,2.3684757858669982e-18,6.676218656385401e-05
1.5.1.5,0.0,0.0,0.0,0.0,0.0,0.0
3.4.24.30,0.0,0.0,0.0,0.0,0.0,0.0
3.5.4.27,0.0,0.00016888634114722552,0.00018763991658936202,0.0,0.0005763695817423375,0.000186579167895785
2.3.1.129,0.000814833833631102,0.0001232360645174308,0.0,0.0,0.00012532100667693913,0.0002126781809650944
1.11.1.6,0.0,0.0,0.0,0.0,0.0,0.0
1.14.11.55,0.0,0.0,0.0,0.0,0.0,0.0
2.3.2.6,0.0,1.9296923408738652e-18,0.0,0.0,0.0,3.85938468174773e-19
3.5.1.19,0.0,0.0,0.0,0.0,0.0,0.0
2.3.3.14,0.0,0.0,0.0,6.508399261705627e-20,0.0,1.3016798523411254e-20
2.4.2.53,0.0,0.0,0.0,0.0,0.0,0.0
3.3.2.15,0.0,0.0,0.0,0.0,0.0,0.0
3.1.3.103,0.0,0.0,0.0,0.0,0.0,0.0
4.1.3.34,0.0,0.0025130783014329244,0.003125932703437236,0.0030340955352028947,0.0,0.0017346213080146112
2.3.2.26,0.0,0.0,0.0,0.0,0.0,0.0
3.1.4.53,0.0,0.0,4.9919432055386884e-05,0.0,0.0,9.983886411077377e-06
2.4.2.36,0.0,0.0,0.0,0.0,0.0,0.0
1.7.1.7,0.0,0.0004928394157735905,0.0006128585556710969,0.00027022834450235786,0.0,0.000275185263189409
1.4.1.16,0.0008727017457730923,0.0,0.0001179155638289448,0.0005527162475477102,0.0,0.00030866671142994943
2.7.4.26,0.0,0.0,0.0,0.0,0.0,0.0
3.1.26.5,0.0,0.0,0.0,0.0,0.0,0.0
2.7.1.50,0.0,3.4535469625771634e-05,0.0,0.0,0.0,6.907093925154327e-06
7.2.4.2,0.0,0.0,0.0,0.0,0.0,0.0
1.2.1.68,0.0,0.0,0.0,0.0,0.0,0.0
2.9.1.3,0.0,2.286086608421275e-05,0.0,0.0,0.0,4.57217321684255e-06
4.1.3.38,0.0,0.0,0.0,0.0,0.0,0.0
3.4.21.72,0.0,0.0,0.0,0.0,0.0,0.0
1.21.4.2,0.0008835050796768572,0.0,0.0,0.0003324114705662025,0.0,0.00024318331004861195
2.7.1.36,0.00034813692260083083,0.0,0.0,0.0,0.0,6.962738452016617e-05
5.99.-.-,0.00026659596519437755,0.0,0.0,0.00010333145115753833,0.0,7.398548327038317e-05
4.1.1.11,0.0016164205024290234,0.0005301539683929987,0.0010190862436284995,0.00023440693933415147,0.0,0.0006800135307569346
6.2.1.13,0.0,0.0,4.3733239551364676e-05,0.0,0.0,8.746647910272936e-06
3.1.3.75,0.0,0.0,0.0,0.0,0.0,0.0
1.14.19.1,0.0,0.0,0.0,0.0,0.0,0.0
2.4.1.329,0.0,0.001642118260963858,0.0,0.0,0.0,0.00032842365219277163
3.2.2.5,0.0,0.0,0.0,0.0,0.0,0.0
1.14.15.3,0.0,0.0,0.0,0.0,0.0,0.0
2.8.3.8,0.0,0.0,0.0,0.0,0.0,0.0
5.4.99.19,0.0,0.0,0.0,0.0,0.0,0.0
3.2.1.n2,1.8462885887478047e-05,0.0004610878731157282,0.0017768374879084912,0.0007428024238616411,0.00023496932515337278,0.0006468319991853423
1.4.1.14,0.0,0.0,0.0,0.0,0.0,0.0
2.4.2.21,0.0,0.00022554645261866027,0.0002553829584482064,0.0,0.0,9.618588221337333e-05
3.5.1.25,0.0,0.0,0.0,7.812519164650327e-19,0.0,1.5625038329300655e-19
1.8.98.7,0.0,0.0,0.0,0.0,0.0,0.0
2.1.3.-,0.0,0.0,4.588105782651907e-06,0.0,0.0,9.176211565303814e-07
2.4.1.186,0.0,0.0,0.0,0.0,0.0,0.0
4.1.1.102,0.0,0.0,0.0,0.0,0.0,0.0
6.3.4.3,0.0011496070036801154,0.00022536392156078283,0.0,0.0,0.0015196553257176683,0.0005789252501917133
2.3.2.15,0.0024200050247008015,0.001290411938104314,0.0010466849793125664,0.0005404394576905105,0.0,0.0010595082799616385
3.5.4.9,0.0,0.0,0.000516953728139442,0.00011419211419211459,0.0,0.00012622916846631132
3.1.26.8,0.0,0.0002963265065135567,2.9993654019533554e-05,0.0001746691727895827,0.0,0.00010019786666453459
4.1.2.40,3.1913019464441944e-05,0.0,0.000173260544232027,0.00037066403909034423,0.0,0.00011516752055736263
3.6.1.43,0.0,0.0,0.0,0.0,0.0,0.0
3.1.4.54,0.0,0.0,0.0,0.0,0.0,0.0
5.4.2.7,0.0,4.208232133239492e-19,0.0005030753994879417,0.00023995156024193088,0.0002357481060606058,0.00019575501315809577
2.7.1.156,0.0004259009379845379,0.0008295507223264367,0.00028732219422241784,0.0,0.0005167847817978383,0.00041191172726624613
1.8.1.4,0.0,0.0,0.0,0.0,0.0,0.0
3.1.2.4,0.0,0.0,0.0,0.0,0.0,0.0
1.11.1.5,0.0,0.0,0.0,0.0,0.0,0.0
2.7.1.92,3.828771166510516e-05,5.898993149123884e-06,0.0003026941554695904,0.0,0.00012463819481363316,9.430381101949052e-05
1.5.3.-,0.0,0.0,0.00011069829146563756,0.0,0.00012031805817116563,4.620326992736064e-05
5.4.99.-,0.0,0.0,0.0,0.00021985690828055373,0.00011086787656238933,6.614495696858861e-05
1.16.-.-,0.0,0.0,0.0,5.4443481349056006e-05,7.274965688426946e-19,1.0888696269811346e-05
7.6.2.14,0.0,0.0,0.0,0.0,0.0,0.0
5.1.99.7,0.0,0.0,0.0,0.0,0.0,0.0
2.1.1.197,0.0,0.0,0.0,0.0,0.0,0.0
3.5.3.11,0.0,0.0,0.0,0.0003072782908997647,0.0,6.145565817995294e-05
3.5.1.78,0.0,0.0,0.0,4.950269058916225e-05,0.0,9.900538117832451e-06
1.8.1.7,0.0,0.0,1.5354724743058152e-18,0.0,0.0,3.07094494861163e-19
2.3.2.8,0.0,0.0,0.0,0.0,0.0,0.0
3.5.4.29,0.0,0.0,0.0002802279529317074,0.00034988606417177764,0.0,0.00012602280342069702
3.1.2.22,0.0,0.0,0.0,0.0,0.0,0.0
3.4.16.-,0.0,0.0,0.0,0.0,2.197019438593379e-19,4.394038877186758e-20
3.1.1.85,0.0,4.657147609334322e-05,1.8316729160550582e-05,0.0,0.00022886061519792516,5.8749764090363785e-05
1.5.1.3,0.0,0.0,0.0,2.698537487220021e-19,0.0,5.397074974440042e-20
6.6.1.1,0.0,0.0,0.0,0.0,0.0,0.0
3.5.1.1,0.0,0.00038966587325061134,0.0,1.4295825889161649e-19,0.0,7.79331746501223e-05
1.11.1.24,0.0,0.0,0.0,0.0,0.0,0.0
6.3.4.6,0.0,0.0,0.0,0.0,0.0,0.0
3.5.1.115,0.0011024754404255737,0.0,3.2119805796347896e-05,0.0006888901281424642,0.0019574324877669274,0.0007561835724262626
2.7.7.-,0.0,0.0,0.0,0.0,0.0002666666666666662,5.333333333333324e-05
3.4.13.-,0.0,0.0,0.0,0.0,0.0,0.0
3.5.4.25,0.0006758996330630806,0.0,0.0,0.0001385719850854248,0.0,0.00016289432362970107
6.2.1.64,0.0,0.0,0.0,0.0,0.0,0.0
4.2.1.108,0.0,0.0,0.0,0.0,0.0,0.0
2.5.1.15,0.0006992730823116452,0.0001640940975885421,0.0001486103085728989,7.17153054667957e-19,0.000303703703703703,0.00026313623843535796
2.5.1.16,0.00037395606429724553,6.395590012721384e-19,0.0,0.0,0.0,7.479121285944923e-05
1.14.99.-,0.0,0.0,0.0,0.0,0.0,0.0
1.1.1.3,0.0,0.0005433743048421949,0.0006176312309512544,0.00039406284833180236,0.0,0.0003110136768250503
4.1.2.52,0.0,0.0,0.0,0.0,0.0,0.0
1.3.1.91,0.0,0.0,0.0,0.0,0.0,0.0
1.5.3.17,0.0,0.0,0.0,0.0,0.0,0.0
1.4.1.13,0.0012405129699023958,1.2252266842175522e-05,0.0004557487997954096,0.0001872119815668201,0.0,0.0003791452036213602
2.8.4.1,0.0012727915238112172,0.0,0.0,0.0,0.0,0.00025455830476224343
5.4.99.18,0.0006289294034995687,2.1632187652711907e-05,0.0,0.0,0.0010847200906111557,0.00034705633635268723
1.14.14.5,2.6626418249137722e-18,6.938399079397628e-05,0.0,0.0004272158369832508,0.0001375616631430588,0.0001268322981840577
7.3.2.3,0.0,0.0,0.0,0.0,0.0,0.0
2.1.1.151,0.0008219533994741143,0.0,0.0,0.0003377390809180282,0.0,0.0002319384960784285
1.1.1.136,0.0,0.0,0.0,0.0,0.0,0.0
2.7.1.167,0.0,0.0,0.00035402739472767603,0.00013949579831932761,0.0,9.870463860940073e-05
3.5.4.6,0.0,0.0,0.0,0.00022655109031987248,0.0,4.5310218063974496e-05
3.5.3.18,0.0,0.0,0.0,0.0,0.0,0.0
2.5.1.46,0.0,0.0,0.0002023485159953594,0.0,0.0,4.0469703199071884e-05
2.7.1.17,0.0,0.00041466054921854913,0.0,0.00019130649655333133,0.0,0.00012119340915437609
3.4.21.92,0.0,0.0,0.00028482848150436057,0.00014197102789335737,0.0,8.535990187954359e-05
2.3.1.101,0.0,0.0,0.0,0.0,0.0,0.0
4.4.1.15,0.0,0.0,0.0,4.342709109928328e-19,0.0,8.685418219856656e-20
1.1.1.25,0.0,0.0,0.00030377352308446167,0.0,0.0,6.0754704616892334e-05
4.3.1.18,0.0016293784856971137,0.0005963205523497812,0.00023282304007090986,0.000984337863554597,0.002864021352922443,0.001261376258918969
6.3.2.25,0.0,0.0,0.0,3.561291203626321e-19,0.0,7.122582407252642e-20
1.2.7.3,0.0,0.0,0.0,0.0,0.0,0.0
2.3.1.200,0.0,0.0,0.0,3.723555346841209e-18,0.0,7.447110693682417e-19
2.3.2.17,0.00018283897000073094,0.0,0.0,0.0,0.0,3.656779400014619e-05
2.6.1.9,0.0,6.474849469452153e-19,0.0,0.001076415079233146,0.0025347864263610665,0.0007222403011188426
6.3.2.4,0.0,0.0,0.0,0.0,0.0,0.0
