0,Model_0,Model_1,Model_2,Model_3,Model_4,Average
GO:0019634,0.0,0.0,0.000229198307804812,0.0,0.0,4.5839661560962403e-05
GO:0034198,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015693,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004358,0.0,0.00031427542986295646,0.0003747749275184237,0.0,0.00031427542986295646,0.00020066515744886736
GO:0007265,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001734,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036003,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030145,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003825,0.0009586025356474802,0.002125105669056956,0.0,0.0009586025356474802,0.002125105669056956,0.0012334832818817745
GO:0047407,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000144,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001179,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061708,0.0003177998472116109,0.0,0.0,0.0003177998472116109,0.0,0.00012711993888464435
GO:0004576,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019321,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019107,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051351,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034276,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990426,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004340,0.0,2.2099581124454863e-18,0.0,0.0,2.2099581124454863e-18,8.839832449781945e-19
GO:0006091,0.0,1.1806663065176224e-17,0.0,0.0,1.1806663065176224e-17,4.72266522607049e-18
GO:0043716,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015927,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035784,0.0,0.0,1.1033272294411461e-18,0.0,0.0,2.206654458882292e-19
GO:0097446,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016020,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043170,0.0,0.0,0.00044717470862760066,0.0,0.0,8.943494172552013e-05
GO:0004654,0.0,0.0,0.0005664886202605934,0.0,0.0,0.00011329772405211869
GO:0035543,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004767,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090173,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051438,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035601,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050304,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047125,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903293,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990139,0.0,3.3741370891893886e-18,0.0,0.0,3.3741370891893886e-18,1.3496548356757554e-18
GO:0052757,0.00024081209247184366,0.0,0.0,0.00024081209247184366,0.0,9.632483698873747e-05
GO:0015444,0.004329672841716028,0.00965982207220327,0.0008322845058569544,0.004329672841716028,0.00965982207220327,0.00576225486673911
GO:0019829,0.00039876002028725734,0.0,0.0,0.00039876002028725734,0.0,0.00015950400811490294
GO:0016041,0.0014882531499907372,0.0,0.0,0.0014882531499907372,0.0,0.0005953012599962949
GO:0006203,0.0007290678079685314,0.0,0.00020382765040005975,0.0007290678079685314,0.0,0.0003323926532674245
GO:0031083,0.0,0.0,0.0,0.0,0.0,0.0
GO:2001070,0.0003423167168378014,0.0,2.7146432579564306e-06,0.0003423167168378014,0.0,0.00013746961538671187
GO:0060633,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019150,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008941,0.0002684398555090291,0.0,0.0003082589053504239,0.0002684398555090291,0.0,0.00016902772327369642
GO:0045486,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030788,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004586,0.0002430841035893674,0.0,0.00028163063728679197,0.0002430841035893674,0.0,0.00015355976889310535
GO:0071409,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102566,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035529,0.00011434081829453071,0.0,0.0005006249036963476,0.00011434081829453071,0.0,0.00014586130805708183
GO:0036205,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042546,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070413,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008470,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071500,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015193,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016887,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003958,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090422,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990846,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990456,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000729,7.913980452502939e-20,0.0,0.0,7.913980452502939e-20,0.0,3.165592181001176e-20
GO:0042797,2.6985374872200215e-19,0.0,0.0,2.6985374872200215e-19,0.0,1.0794149948880085e-19
GO:0003847,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015187,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003846,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005891,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902929,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016159,1.7576155508747028e-19,0.00037802068677623453,0.0,1.7576155508747028e-19,0.00037802068677623453,0.0001512082747104939
GO:0090262,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019684,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006141,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900153,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031638,5.3830227743271356e-05,0.0,0.0,5.3830227743271356e-05,0.0,2.1532091097308543e-05
GO:0052587,0.00014876128429876082,0.0,0.0,0.00014876128429876082,0.0,5.950451371950433e-05
GO:0015134,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019674,5.592055003819706e-05,0.0,0.0,5.592055003819706e-05,0.0,2.2368220015278823e-05
GO:0019251,0.0,0.0,0.00016027963348983797,0.0,0.0,3.2055926697967593e-05
GO:0044281,0.0011725524079146514,0.0,0.0,0.0011725524079146514,0.0,0.00046902096316586055
GO:0032091,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005640,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015850,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008966,0.00010070113935144406,0.0,0.0010548533195009506,0.00010070113935144406,0.0,0.00025125111964076775
GO:0018410,0.0,0.0,5.255905482421204e-19,0.0,0.0,1.0511810964842407e-19
GO:0140291,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010570,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106004,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000124,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000819,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042278,0.0007235111435878701,0.0009887753084973983,0.00040204777083199057,0.0007235111435878701,0.0009887753084973983,0.0007653241350005056
GO:0017122,0.0,0.0011447595536514536,0.0,0.0,0.0011447595536514536,0.0004579038214605815
GO:0030125,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006145,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070522,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019698,6.4081155548134e-05,0.0,0.0,6.4081155548134e-05,0.0,2.56324622192536e-05
GO:0006084,0.0,0.0,0.0,0.0,0.0,0.0
GO:0002098,0.00042381553011067966,0.00027713782065861013,0.0003724387910812225,0.00042381553011067966,0.00027713782065861013,0.00035486909852396043
GO:0001407,0.0001803150442280075,0.0,0.0,0.0001803150442280075,0.0,7.2126017691203e-05
GO:0006392,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010247,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034628,0.0,0.0005975702014253833,0.0,0.0,0.0005975702014253833,0.00023902808057015332
GO:0005764,0.0,1.3178614710668132e-05,0.0,0.0,1.3178614710668132e-05,5.2714458842672525e-06
GO:0000906,0.00040967735360658564,0.001146329861123951,0.00016830294530154155,0.00040967735360658564,0.001146329861123951,0.000656063474952523
GO:0006790,0.0011253608179841578,0.00122267587758159,0.0,0.0011253608179841578,0.00122267587758159,0.0009392146782262991
GO:0005763,0.0,0.0,0.0,0.0,0.0,0.0
GO:0098629,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051787,0.00034224211190159463,0.0,0.0,0.00034224211190159463,0.0,0.00013689684476063786
GO:0000462,0.0,0.0,0.0,0.0,0.0,0.0
GO:0065002,0.0001073762838468709,0.0,0.0,0.0001073762838468709,0.0,4.2950513538748364e-05
GO:0050185,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045182,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102672,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004419,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032874,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034762,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046281,0.0,0.0,5.28360358474729e-19,0.0,0.0,1.0567207169494581e-19
GO:0070085,0.0,0.0,0.0005945323933580599,0.0,0.0,0.00011890647867161198
GO:1903319,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030663,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046168,7.686159401251076e-19,0.0,0.0,7.686159401251076e-19,0.0,3.0744637605004304e-19
GO:0033281,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009277,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006089,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004523,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033296,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008187,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036503,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009007,0.0,0.0,0.00043556357538405055,0.0,0.0,8.71127150768101e-05
GO:0042279,0.0003580490046711637,0.0010688781418673441,0.0007448200961915661,0.0003580490046711637,0.0010688781418673441,0.0007197348778537162
GO:0032048,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140658,0.0,0.0010307467616012288,0.0010201497670279437,0.0,0.0010307467616012288,0.0006163286580460803
GO:0016504,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006513,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071769,0.0,0.0003018769295045828,0.0,0.0,0.0003018769295045828,0.00012075077180183312
GO:0071786,0.0,0.0,5.0223997963052084e-18,0.0,0.0,1.0044799592610416e-18
GO:0015140,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048210,0.0,0.0,1.335271963426297e-18,0.0,0.0,2.6705439268525937e-19
GO:0005811,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990119,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009360,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000136,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106035,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051353,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010527,4.871628809214473e-20,0.0,0.0,4.871628809214473e-20,0.0,1.948651523685789e-20
GO:0008763,0.00016245441002722566,0.0,0.0,0.00016245441002722566,0.0,6.498176401089026e-05
GO:0050046,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051723,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010961,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070449,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008920,0.00014151983473404688,0.0010914526808559854,0.0,0.00014151983473404688,0.0010914526808559854,0.000493189006236013
GO:0033726,0.0,0.0,0.00025473150951810014,0.0,0.0,5.094630190362003e-05
GO:0032116,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032041,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070536,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015824,3.501472616125491e-19,0.00027496501995001767,0.0,3.501472616125491e-19,0.00027496501995001767,0.0001099860079800072
GO:0033848,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031310,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071166,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016301,0.0,0.0,3.6738565071325356e-06,0.0,0.0,7.347713014265072e-07
GO:2000369,7.509810289447487e-19,0.0,0.0,7.509810289447487e-19,0.0,3.003924115778995e-19
GO:0015418,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051131,7.237848516547221e-20,0.0,0.0002713418570739999,7.237848516547221e-20,0.0,5.42683714148e-05
GO:0035269,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009202,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043410,1.5278663919041547e-18,0.0,0.0,1.5278663919041547e-18,0.0,6.111465567616618e-19
GO:0034212,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042759,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046856,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036228,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097623,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004768,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000001,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004181,0.0,0.0,0.0002786396037206619,0.0,0.0,5.572792074413238e-05
GO:0004697,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030410,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047905,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004104,1.7964872568797173e-18,0.0,0.0,1.7964872568797173e-18,0.0,7.185949027518869e-19
GO:0016531,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061593,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010467,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045271,0.00019028503157535377,0.0,2.6069515932333386e-05,0.00019028503157535377,0.0,8.13279158166082e-05
GO:0008821,0.0,9.268854346574435e-05,0.0,0.0,9.268854346574435e-05,3.707541738629774e-05
GO:0030153,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003986,0.0,0.0,0.000681899042065031,0.0,0.0,0.0001363798084130062
GO:0047043,0.0006576759724566017,0.0,0.0,0.0006576759724566017,0.0,0.0002630703889826407
GO:0032889,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003916,0.0001635768811341333,0.0,0.00011908015460898762,0.0001635768811341333,0.0,8.924678337545083e-05
GO:0042972,0.0014692223502607439,0.0,0.0,0.0014692223502607439,0.0,0.0005876889401042975
GO:1901566,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905721,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000502,0.0,3.745691716009294e-18,0.0,0.0,3.745691716009294e-18,1.4982766864037176e-18
GO:0070780,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047091,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030257,0.0020750479836197664,0.0,0.0,0.0020750479836197664,0.0,0.0008300191934479065
GO:0030041,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070479,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061909,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005844,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016149,1.5818539957872316e-18,0.0,0.0,1.5818539957872316e-18,0.0,6.327415983148927e-19
GO:0051168,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030050,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006294,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043144,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004479,0.0002043821831681924,0.0,0.0,0.0002043821831681924,0.0,8.175287326727696e-05
GO:0016416,0.0004430171619569207,0.0,0.00012167053342202602,0.0004430171619569207,0.0,0.00020154097146717352
GO:0031573,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045132,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004525,0.0,0.0,0.0,0.0,0.0,0.0
GO:0098719,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001042,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046625,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044718,0.0003419425577727395,0.0,0.00016906839807437224,0.0003419425577727395,0.0,0.00017059070272397025
GO:0051220,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016790,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032329,0.001928056150130187,0.0,0.0,0.001928056150130187,0.0,0.0007712224600520748
GO:1903260,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050583,0.0,0.0006845354919335833,0.0,0.0,0.0006845354919335833,0.0002738141967734333
GO:0006047,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019516,0.00010551948051947961,0.00014813633556884096,0.0,0.00010551948051947961,0.00014813633556884096,0.00010146232643532824
GO:0035004,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000379,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000976,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051444,0.0,0.0,0.000258659452373461,0.0,0.0,5.17318904746922e-05
GO:0010225,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005783,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044209,5.368814192343574e-05,0.0,0.0,5.368814192343574e-05,0.0,2.1475256769374297e-05
GO:0008964,0.0005430339547178629,0.0,0.0,0.0005430339547178629,0.0,0.00021721358188714514
GO:0016300,6.637347734253629e-20,0.0,0.0,6.637347734253629e-20,0.0,2.6549390937014517e-20
GO:0034388,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902596,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001072,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051457,0.0,0.0,0.0,0.0,0.0,0.0
GO:1904263,2.8609593326878992e-18,0.0,0.0,2.8609593326878992e-18,0.0,1.1443837330751596e-18
GO:0004505,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140618,1.5021343666577688e-18,0.0,0.0,1.5021343666577688e-18,0.0,6.0085374666310755e-19
GO:0098507,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007033,2.931044481817665e-19,0.0,0.0,2.931044481817665e-19,0.0,1.172417792727066e-19
GO:0004787,0.00042939604084870427,0.00037555794913908736,0.0002886424103963328,0.00042939604084870427,0.00037555794913908736,0.0003797100780743832
GO:0009107,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004467,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015848,7.922077922077898e-05,0.0,0.0,7.922077922077898e-05,0.0,3.168831168831159e-05
GO:0009252,0.00016064783308589173,0.0,0.0,0.00016064783308589173,0.0,6.425913323435669e-05
GO:0051086,3.165592181001172e-19,0.0,0.0,3.165592181001172e-19,0.0,1.266236872400469e-19
GO:0008234,0.0,0.0,2.253086575657118e-05,0.0,0.0,4.5061731513142355e-06
GO:1990677,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004693,6.22099236957219e-20,0.0,0.0,6.22099236957219e-20,0.0,2.4883969478288758e-20
GO:0006530,9.897776235357871e-05,0.0,0.0,9.897776235357871e-05,0.0,3.959110494143149e-05
GO:0043214,0.00016879873665480894,0.0,0.00010559333946496298,0.00016879873665480894,0.0,8.863816255491617e-05
GO:0035485,0.00023237523237523217,0.0,0.0,0.00023237523237523217,0.0,9.295009295009286e-05
GO:1904828,4.237108917287228e-19,0.0,0.0,4.237108917287228e-19,0.0,1.6948435669148912e-19
GO:0008022,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071164,5.027500033801306e-05,0.0,0.0,5.027500033801306e-05,0.0,2.0110000135205224e-05
GO:1901426,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008976,0.0006038462095484493,0.0,0.0,0.0006038462095484493,0.0,0.00024153848381937973
GO:0006094,0.00010113290964354783,0.0010834738988010155,0.0,0.00010113290964354783,0.0010834738988010155,0.00047384272337782534
GO:0009368,0.0,1.831934365065024e-18,0.0,0.0,1.831934365065024e-18,7.327737460260095e-19
GO:0000750,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050928,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016175,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046944,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006532,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990229,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010339,0.0,0.0,0.0,0.0,0.0,0.0
GO:2001020,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090148,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007005,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031564,0.0,0.0,0.0001161113481504512,0.0,0.0,2.322226963009024e-05
GO:0005982,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140580,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902906,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036460,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010501,0.0005377465116279081,0.0035351867098316067,0.0,0.0005377465116279081,0.0035351867098316067,0.001629173288583806
GO:0004726,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990825,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005986,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032232,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902716,4.0795538994818665e-05,0.0,0.0,4.0795538994818665e-05,0.0,1.6318215597927466e-05
GO:0008479,0.0,0.0,0.00022200968031765305,0.0,0.0,4.440193606353061e-05
GO:0005746,1.464030362143063e-19,0.0,0.0,1.464030362143063e-19,0.0,5.856121448572253e-20
GO:0005743,0.0,0.0,0.0002559966736272904,0.0,0.0,5.1199334725458074e-05
GO:0004079,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043408,5.002103737322128e-19,0.0,0.0,5.002103737322128e-19,0.0,2.0008414949288512e-19
GO:2001061,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032446,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006689,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036437,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045950,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045009,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016251,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004865,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000329,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008756,0.00035937007874015786,0.0,0.00045279197926345404,0.00035937007874015786,0.0,0.00023430642734875398
GO:0043227,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097078,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071014,0.0,0.00019010639427591378,0.0,0.0,0.00019010639427591378,7.604255771036551e-05
GO:0006675,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061631,0.00014555092109836635,0.0,0.0,0.00014555092109836635,0.0,5.822036843934654e-05
GO:0070774,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045134,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047637,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008771,0.0,0.0007688596935795285,0.0,0.0,0.0007688596935795285,0.0003075438774318114
GO:0071902,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019670,0.0,0.0,0.0,0.0,0.0,0.0
GO:0098787,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031471,0.0,0.0009047384370908216,0.0,0.0,0.0009047384370908216,0.00036189537483632863
GO:0004032,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047570,0.0020050485350791934,0.0,0.0,0.0020050485350791934,0.0,0.0008020194140316774
GO:0004046,0.00010905799853168199,0.0,9.993554312676119e-05,0.00010905799853168199,0.0,6.361030803802504e-05
GO:0007094,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070064,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051495,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902440,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009693,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050354,9.80831207991109e-05,0.0,0.0,9.80831207991109e-05,0.0,3.9233248319644356e-05
GO:0032885,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902065,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009881,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051751,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042906,0.0,0.0,0.00032886470491818486,0.0,0.0,6.577294098363698e-05
GO:0044613,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004587,0.0,0.0,0.00027021643333207047,0.0,0.0,5.4043286666414094e-05
GO:0033969,0.0,0.0,0.00031875228869136904,0.0,0.0,6.37504577382738e-05
GO:0030743,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902476,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046685,8.8230364774089e-05,0.0014826190867554248,0.0,8.8230364774089e-05,0.0014826190867554248,0.0006283397806118056
GO:0004518,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015149,0.0,0.0,4.103123508766677e-18,0.0,0.0,8.2062470175333535e-19
GO:0016783,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008930,0.0004399737311192422,0.0,0.0,0.0004399737311192422,0.0,0.0001759894924476969
GO:0009326,0.0004044410558862189,0.0,0.0003245147109889247,0.0004044410558862189,0.0,0.00022667936455227251
GO:0008252,0.0,0.0,2.0117770135852098e-18,0.0,0.0,4.0235540271704198e-19
GO:0042800,0.0,4.4674354200375606e-18,0.0,0.0,4.4674354200375606e-18,1.7869741680150243e-18
GO:0008254,0.0003039444525107026,0.0,0.0,0.0003039444525107026,0.0,0.00012157778100428103
GO:0034478,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003677,5.934140765601449e-05,0.0,0.0,5.934140765601449e-05,0.0,2.3736563062405794e-05
GO:0008265,4.227145403615985e-05,0.0,0.0,4.227145403615985e-05,0.0,1.690858161446394e-05
GO:0102202,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009346,0.0008021358087718976,0.0008842919045276625,0.0005344437505061239,0.0008021358087718976,0.0008842919045276625,0.0007814598354210488
GO:0006890,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005747,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008153,0.0,0.0,0.0,0.0,0.0,0.0
GO:0055129,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032036,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005272,0.0,0.0,0.0,0.0,0.0,0.0
GO:0080120,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032807,0.0,0.0,0.0,0.0,0.0,0.0
GO:0140299,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031119,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043970,0.0,0.0,0.0,0.0,0.0,0.0
GO:1904751,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033523,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990180,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010511,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016410,0.0005044630926292167,0.0,0.0,0.0005044630926292167,0.0,0.0002017852370516867
GO:0000830,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004888,0.0016224393851396843,0.0,0.0014344458372285193,0.0016224393851396843,0.0,0.0009358649215015776
GO:0000019,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005794,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097175,1.4475697033094445e-19,1.2598529801089081e-05,6.19535471650396e-06,1.4475697033094445e-19,1.2598529801089081e-05,6.278482863736482e-06
GO:0061629,0.0,0.0,0.0,0.0,0.0,0.0
